Rhsim12G0133400	840.903564	807.910889	773.947327	778.457336	748.071045	1080.252930	773.322754	814.488586	837.459290	828.545898	1020.489319	1350.555542	954.996094	929.300232	1194.489624	1326.159546	1088.727661	1163.450073	1202.171143	883.939819	1267.010010	1472.599487	987.819519	806.218872	1116.576416
Rhsim02G0055600	5.191078	4.203165	6.762127	6.163826	3.605684	3.612334	5.440274	5.241973	4.422885	2.769071	6.546699	2.463216	3.067003	2.034573	3.378135	1.325818	6.891589	3.414933	4.776947	3.206595	5.911494	19.647690	2.812776	1.511647	6.214407
Rhsim01G0154800	12.311828	12.513297	13.764252	10.488772	10.118199	7.126298	11.780087	9.284574	7.994017	8.528316	5.796995	6.014055	5.813545	4.362700	4.548517	2.087094	5.879637	3.210793	4.525701	4.299015	3.435854	10.053803	2.553832	1.224519	1.925867
Rhsim07G0137700	4.348402	7.080892	10.355803	8.408669	8.664682	2.755130	6.529042	4.012841	3.618713	4.741377	3.406144	1.541215	2.107429	2.680992	1.404104	0.459562	3.506456	0.307605	1.994849	2.190166	1.136001	4.881306	3.441895	2.072118	3.491733
Rhsim01G0006800	6.702402	7.106306	6.569286	7.350176	9.886795	2.671931	7.177998	6.019868	3.923369	8.882749	3.136187	3.713923	3.941814	1.722491	4.124092	0.994716	4.114496	7.433973	1.322035	4.836050	0.860509	2.701917	5.612018	0.980455	3.311746
Rhsim06G0153400	22.350065	45.513733	23.852209	38.209621	12.806586	11.733434	42.563519	24.214384	24.694904	20.300774	5.852046	19.947519	20.171568	11.978292	24.397343	3.627619	11.371892	3.112458	7.974314	5.980484	9.590790	2.158031	4.899990	1.606192	2.377022
Rhsim11G0103200	37.876122	33.997131	38.455753	38.295761	32.275982	22.593761	30.652355	29.534378	27.208813	27.798893	21.611652	16.214163	20.845362	20.733351	25.193708	11.388192	14.287833	22.662289	11.713397	12.767046	15.552111	11.229482	21.211357	11.159865	14.554646
Rhsim03G0210100	6.305305	5.248499	9.450019	4.054890	2.866297	3.246705	1.535442	5.721430	1.396566	3.267259	3.036028	1.137822	5.006692	2.452311	1.776849	4.557179	1.508986	8.871914	2.137245	2.038031	2.445721	0.276132	4.511780	0.634852	2.906818
Rhsim01G0100400	10.902191	14.941652	7.663947	7.704219	8.370726	4.929669	10.916000	8.127886	4.464545	7.861897	4.614970	3.626183	6.001732	6.071678	6.419729	0.812399	3.048279	2.302430	6.183108	7.522889	1.637151	3.199934	1.157830	2.202543	3.254249
Rhsim13G0136400	11.817550	11.276578	10.411053	11.607951	19.022129	17.042397	18.869028	8.168813	16.017086	15.147238	8.024607	21.922939	12.467003	13.951418	20.235178	13.688110	16.608749	11.435704	15.077646	56.021755	16.664410	24.090288	11.690442	7.679184	31.690838
Rhsim05G0086300	2.248775	2.903354	1.827273	3.516234	33.320717	9.337910	3.455023	7.968789	8.808408	21.086527	22.966932	34.431259	9.996325	30.513777	8.053392	62.015015	31.868427	15.266854	9.985362	10.669055	26.916807	12.559799	22.463442	13.867411	15.907362
Rhsim11G0066000	8.968092	7.875020	7.405571	5.374505	8.721716	10.143070	9.263208	10.601253	6.697932	7.714753	13.962300	6.129436	10.892627	11.340144	5.144551	3.557922	6.920886	12.781713	9.862725	6.329804	11.304935	6.418986	7.569262	9.296522	8.806395
Rhsim13G0229500	14.119431	17.271183	24.293314	20.751884	12.577434	14.323442	5.997817	21.909822	17.134441	14.474324	13.412713	2.776485	11.308190	4.403629	9.269193	5.595628	1.171963	10.991263	2.683017	3.887718	4.155459	3.577874	4.734079	1.636636	1.945329
Rhsim01G0143700	0.178794	0.050105	0.454794	0.253893	0.127787	0.065380	1.647355	0.317384	0.510200	0.058492	0.409206	0.804915	0.225559	0.261875	0.360982	0.0	0.444177	0.0	0.222681	0.0	0.396168	0.593993	0.270248	0.234086	0.253370
Rhsim11G0181400	3.590421	4.823541	3.189159	3.570059	3.218398	1.417839	3.393986	2.038356	3.303584	2.637355	2.619823	1.138899	1.804331	1.738657	1.237018	0.992330	0.834416	2.516439	1.607333	1.542989	1.463198	2.218786	0.900521	1.011258	1.802290
Rhsim12G0076500	37.231701	31.955004	26.512585	31.955326	23.075472	15.403161	34.800636	25.142439	32.791759	33.923447	17.781755	14.413224	18.163456	15.659825	64.520706	16.008358	15.394450	8.494675	51.060093	55.966766	6.847942	18.921892	3.333686	17.881935	15.356574
Rhsim02G0150700	0.0	0.348750	1.393844	0.0	0.0	0.0	0.0	3.733599	0.029690	0.0	0.0	0.0	1.091324	0.0	0.0	0.0	0.0	0.0	0.156555	0.0	0.0	0.0	1.167958	0.210637	0.0
RhsimUnG0024500	0.0	0.245229	0.000000	0.000000	0.0	0.0	0.0	0.084307	0.000000	0.0	0.000000	0.0	0.0	19.579798	0.0	0.010141	0.0	0.0	39.935795	0.000000	0.000000	0.0	0.000000	50.033287	0.000000
Rhsim12G0037700	332.451630	355.582062	309.524597	482.361176	211.199677	53.446270	522.792053	305.864471	385.720367	396.781433	121.249588	78.004906	243.409927	36.887798	221.879257	30.268299	120.359879	27.420198	61.056404	73.900230	24.236544	59.492470	21.532398	11.810283	13.937830
Rhsim11G0163500	0.000000	0.000000	0.0	0.000000	0.932854	0.125044	0.000000	0.136337	0.173626	0.418971	1.808710	0.525456	0.232044	3.248416	0.000000	1.527767	0.541547	2.812477	0.307974	0.186951	1.071419	0.000000	1.510463	6.675268	2.369143
Rhsim11G0187800	35.583511	27.625496	29.901590	30.649906	18.965919	26.265783	27.831516	26.110443	30.825205	18.272249	20.589993	20.114735	21.380138	14.166295	22.332951	14.786088	15.626040	22.403616	17.441410	16.847227	24.065201	34.335289	25.638966	13.888669	14.624426
Rhsim10G0129100	46.547363	63.907295	75.776154	52.349850	69.857933	5.979531	58.981140	25.858536	29.516411	52.204819	5.246708	11.520023	14.215409	29.642405	23.466372	7.445813	9.760784	13.624286	11.488296	26.705776	5.999354	14.621156	5.877286	1.543754	5.508798
Rhsim10G0012700	29.637587	30.607149	30.364317	22.749617	25.270864	37.827095	38.043362	35.823837	27.528326	29.693508	41.729057	47.742592	28.838633	37.193348	39.552853	19.636621	30.127026	26.824003	42.873466	37.197636	29.963701	40.675961	22.820004	28.749899	32.688396
Rhsim02G0015900	0.909857	1.221820	1.555980	0.947747	1.026991	0.134074	0.886629	1.682820	0.598057	1.171776	0.000000	0.582616	0.396717	0.000000	0.000000	0.000000	0.327682	0.000000	0.000000	50.800083	0.000000	10.347748	0.0	2.067039	29.201975
Rhsim01G0172800	10.595774	1.222425	0.163107	5.205438	0.0	14.993636	0.000000	0.055218	7.960965	0.0	14.357248	0.0	0.195384	8.712335	0.000000	3.708918	0.000000	0.0	6.568723	0.032315	5.141462	0.0	0.0	3.584054	0.244267
Rhsim04G0052200	14.750838	10.367580	15.204319	10.563914	11.852688	2.554263	7.918395	4.902464	6.807481	10.013452	2.475746	2.058263	2.625657	1.578125	2.339002	0.968937	2.711475	0.286223	2.125659	2.348137	0.722870	1.254737	0.000000	1.123770	0.335726
Rhsim12G0142800	0.754321	0.098988	0.168765	0.192120	1.049491	14.120346	1.271506	1.447873	1.359424	0.969724	29.160387	8.324299	10.569173	27.748104	3.017999	64.317162	8.079632	63.748070	15.083021	2.371142	103.610847	6.549593	79.362473	95.928596	76.517555
Rhsim10G0170300	3.616209	4.607434	2.792646	3.857472	3.679853	1.805563	3.296221	4.559975	1.858480	3.854003	2.554062	1.186379	0.464029	3.080269	0.605587	3.085030	1.032864	0.460984	1.041033	1.388775	0.000000	0.187998	0.558481	0.100723	0.370283
Rhsim09G0091900	30.186155	41.289906	32.030857	33.796890	76.040535	37.733936	34.854843	41.199482	30.903101	56.426052	32.605156	56.742630	38.704327	43.089169	49.345898	25.801899	43.012077	39.040371	73.899452	43.235466	40.321533	53.425564	43.787457	58.310692	70.250015
Rhsim02G0051600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Rhsim10G0075800	0.000000	0.693108	2.029182	0.928637	1.378798	0.144230	40.051582	1.506755	1.407809	1.213698	0.000000	3.488844	0.811633	2.931293	0.721528	0.000000	2.692471	0.412097	3.130932	0.566035	0.000000	2.053572	0.725476	0.000000	0.289051
Rhsim11G0139100	0.240622	0.511679	0.308333	1.694150	0.128640	0.165044	0.083847	0.252713	0.091941	0.233856	0.000000	0.000000	0.000000	0.105054	0.000000	0.000000	0.000000	0.135528	0.000000	0.170828	0.000000	0.000000	0.407863	0.000000	0.000000
Rhsim12G0120700	1.203022	1.232641	0.176525	0.406068	0.049515	10.821653	2.519509	0.553738	0.565269	0.713628	1.916829	6.595124	0.840221	0.721311	0.212780	3.573088	3.202415	2.562495	0.000000	0.257667	4.763624	5.752919	7.683476	0.754328	40.174610
Rhsim02G0196200	0.638895	0.479977	1.903016	0.962707	0.541404	0.615721	0.000000	1.164305	0.817679	0.427132	0.000000	0.000000	0.380468	0.688514	0.000000	0.000000	0.000000	0.000000	0.407170	0.000000	0.797348	0.000000	0.527377	0.203919	0.377415
Rhsim03G0231100	25.962040	26.420794	27.737007	26.708912	20.622458	16.380045	34.004333	23.849327	28.302841	21.124521	18.998619	22.590034	22.665792	17.873854	18.341139	18.763206	26.999428	24.494953	21.694511	17.961557	16.992378	29.603985	21.319334	18.899437	20.653999
Rhsim12G0074900	36.178513	38.635235	41.725945	26.632339	21.569143	17.385391	39.116520	33.249123	23.583841	22.664436	19.786518	24.661787	18.804264	12.695930	30.316822	9.994985	17.914917	5.778229	14.172808	26.844618	8.843840	19.404953	2.466964	3.501089	10.391603
Rhsim10G0022800	33.060143	16.815239	23.089869	35.242691	10.803409	9.620547	18.074703	14.511290	23.160883	15.106098	10.403650	13.801515	11.862582	16.336519	16.138912	7.701391	14.527495	6.541995	15.545840	14.047637	15.401819	3.044192	13.227188	7.509305	9.411540
Rhsim01G0213000	36.894386	37.307858	28.052557	30.486025	29.407091	22.027914	37.415665	29.512054	25.046982	30.369579	24.746588	24.922548	22.850878	12.092984	24.456661	13.381985	15.961103	14.672110	13.516174	15.911667	10.778449	21.457567	9.509389	4.513834	5.335413
Rhsim08G0060100	4.231020	0.894047	0.0	0.0	0.0	25.812162	0.0	0.0	0.0	0.0	4.320544	0.0	0.0	52.933929	0.0	43.680172	0.0	0.0	48.739311	0.0	74.602921	0.0	0.0	87.325653	0.0
Rhsim12G0213500	4.205151	1.560921	3.209398	0.453153	2.026219	5.032671	4.021700	2.039638	0.278716	1.051250	0.743365	4.049202	3.120963	0.989800	2.280154	1.049739	3.307293	1.520607	0.730574	4.558282	0.458376	3.466127	1.937041	0.000000	2.577614
Rhsim11G0142900	1.225876	0.000000	1.758771	0.854099	3.988051	2.728129	0.000000	1.774089	1.722497	3.465681	6.126291	0.499547	3.434686	6.567001	2.663371	15.684910	0.538404	5.873759	4.217094	1.522328	13.041580	0.000000	5.997110	1.742632	2.795508
Rhsim03G0176600	0.247138	13.547369	0.642280	5.661220	45.014889	0.667365	0.025371	7.093063	1.163255	27.941004	2.689945	8.966168	4.578866	4.744703	2.342510	8.434235	3.891550	8.746226	6.620087	1.528600	7.112016	3.691435	23.136555	34.356308	56.293015
Rhsim02G0138700	8.442157	19.708353	18.271076	9.131992	12.792520	4.190167	17.392704	14.356983	7.681701	11.910338	2.806872	10.076741	7.597044	8.201400	3.556587	0.000000	6.163149	2.000754	5.786797	2.827353	3.001557	12.115543	2.830166	2.411020	4.043924
Rhsim01G0223100	2.906076	1.286914	2.119789	2.261630	0.452739	0.312307	2.803281	1.759096	0.633121	0.094302	0.0	0.000000	0.782527	0.212053	0.106077	0.0	0.197863	0.0	0.403749	62.471916	0.259554	19.142162	0.052530	3.267764	42.879692
RhsimUnG0026400	0.0	0.0	0.017291	0.054580	0.0	0.0	0.0	0.041331	0.0	0.0	0.0	0.514701	0.039577	0.022442	0.0	0.543993	0.0	0.231344	0.064692	0.088826	0.793512	1.121216	0.510908	1.012196	0.778137
Rhsim02G0154700	52.951847	46.345104	47.971565	43.112408	49.977097	60.590721	46.572701	44.239353	60.700634	46.445312	60.823971	66.944084	56.090870	40.396324	66.783920	78.006485	65.995834	72.067307	56.214321	42.780785	66.654549	51.992756	55.600422	34.778156	44.463669
Rhsim05G0200400	3.259784	8.369867	10.469588	4.295156	2.450409	154.913574	6.663957	15.013839	2.154936	3.242968	40.362972	36.369144	31.360870	172.775253	7.581729	108.727730	13.108809	213.610855	57.723431	2.810637	65.495453	9.937500	898.098572	1335.163574	749.002380
Rhsim12G0037100	44.545708	35.124115	51.051525	61.433739	16.676367	75.202271	49.184467	45.711021	77.415154	16.662952	46.199974	51.738342	48.560143	30.535841	25.157116	28.439272	67.638466	79.852699	43.151463	22.310257	67.158630	192.760956	83.652771	25.435020	31.464125
Rhsim03G0171100	13.866150	20.670061	14.244788	14.642099	18.053801	4.470795	13.161181	11.386014	10.016525	15.543687	4.741330	14.096268	6.759897	6.090168	8.242797	3.346728	7.305490	2.336933	3.986332	4.113743	3.854814	2.317744	1.426318	2.167326	2.616261
Rhsim03G0263400	37.447102	71.178436	44.890244	18.851004	31.571079	31.482038	39.341160	51.998737	11.281504	32.739899	13.937050	15.963500	23.896511	4.074192	3.090437	8.932497	12.367645	2.319557	4.347966	4.726042	4.540249	3.103409	0.696387	0.337517	0.897247
Rhsim01G0063700	0.000000	0.000000	0.000000	0.190292	0.000000	0.000000	0.046226	0.174010	0.052537	0.000000	0.000000	0.000000	0.000000	0.079159	0.097104	0.020567	1.089031	0.035500	0.101682	449.330383	0.499464	99.622841	0.000000	14.493357	431.488373
Rhsim12G0203900	0.278446	0.000000	0.0	0.0	0.0	5.429212	0.0	0.0	0.0	0.0	2.251140	1.141158	0.987460	19.745729	0.000000	39.428429	9.021357	13.888205	2.686991	0.260902	123.915527	1.555390	4.930600	6.870139	7.202720
Rhsim08G0016500	21.605051	16.651970	20.650698	17.801027	6.563834	33.928204	20.046236	25.765156	24.960938	8.636569	54.263809	48.322578	28.769169	25.321732	27.608328	8.982906	21.581812	49.117641	29.921165	12.473897	25.341946	71.931389	26.665974	49.559605	16.479654
Rhsim03G0248500	51.750820	42.349781	109.213150	56.712948	15.518681	40.814426	71.782845	94.240494	50.379391	31.157944	33.514660	30.758774	69.073540	21.084436	29.423853	7.482735	17.077742	64.236839	15.006083	17.063917	22.378399	10.912650	29.538254	5.185327	12.638777
Rhsim09G0152900	0.091538	0.000000	0.0	0.0	0.0	0.186166	0.0	0.0	0.0	0.0	0.809162	0.278853	0.387910	7.682283	0.086630	1.331932	0.088952	1.832730	1.856742	2.370827	5.218412	0.000000	5.758466	32.891384	2.634089
Rhsim08G0001900	23.806648	29.250805	32.981998	22.120136	12.163565	9.464396	30.281092	25.008097	22.386715	16.448706	10.558733	9.631557	12.966388	12.152203	22.263483	5.472272	5.456141	11.136226	19.903439	17.058372	4.609704	10.438575	8.941643	4.069085	6.438781
Rhsim05G0070100	478.748810	403.030304	427.362518	437.165344	473.358490	509.275116	547.164673	500.679962	585.958801	463.984222	549.451660	678.280273	415.834625	356.635101	298.395599	291.116699	484.402466	411.171448	219.681366	352.902618	320.498352	563.907227	311.990845	216.923813	330.639526
Rhsim07G0028000	41.066380	27.511444	44.287136	62.553703	26.943287	22.127243	45.924572	32.592606	63.934834	26.090179	18.446150	18.377401	19.518383	31.457001	19.985872	24.770714	25.505531	27.214033	27.081890	27.321976	23.145329	36.437267	19.210970	31.991751	31.451376
Rhsim02G0202200	39.412605	38.154953	41.580616	31.388121	28.831991	26.614641	36.502167	36.702316	38.698318	30.616062	29.528732	30.917723	33.493896	16.226042	21.784248	11.831070	28.542974	27.705435	15.068338	18.024900	18.472569	45.241528	25.414476	7.426251	12.611592
Rhsim04G0012400	0.703340	0.603054	1.368573	1.117456	0.799147	5.683829	2.104125	1.964987	1.231031	1.130835	2.258981	3.393165	3.847018	5.005809	0.420719	0.942376	0.501765	4.350352	1.228022	0.000000	2.371688	0.361167	0.000000	0.825528	0.097634
Rhsim08G0225500	2.069505	7.846618	2.999969	4.469843	4.067757	0.0	2.720808	1.708971	1.122926	6.043292	0.0	0.000000	0.849220	0.000000	0.720030	0.0	0.000000	0.0	0.505901	0.359684	0.000000	0.0	0.0	0.0	0.0
Rhsim13G0000800	42.240993	25.504118	38.602680	26.097792	22.727226	41.937019	33.370487	44.037701	32.581093	30.435820	40.318409	60.441071	39.300476	20.897951	31.404198	33.393772	69.454903	41.093849	37.560177	33.777348	42.415852	72.579597	32.121063	35.426277	35.822613
Rhsim08G0159500	0.685036	0.0	0.563963	0.292428	1.620767	0.000000	0.657112	0.324809	0.110471	1.185670	0.000000	0.0	0.441853	0.285009	0.405166	0.039467	0.680562	0.044429	0.088405	968.121521	1.597454	114.558685	0.000000	35.179245	558.739136
RhsimUnG0023900	15.750393	20.747198	11.201953	21.893705	41.712608	17.455210	10.244564	6.581143	27.419048	39.579391	13.772521	9.833488	4.437039	9.509250	42.932991	12.539132	13.984238	4.438323	15.428311	27.390121	19.887470	27.738739	3.781941	7.618914	41.989189
Rhsim10G0184400	0.0	0.0	0.000000	0.0	0.059860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhsim06G0042100	6.301050	6.136058	11.380856	7.584200	10.884306	7.291337	6.633188	8.169755	6.998269	5.708876	8.700075	9.720418	6.185113	6.956726	7.255245	5.897209	9.369874	9.841953	8.213531	7.137019	13.503022	10.119024	12.796232	15.462948	10.641422
Rhsim04G0191600	10.810801	11.252400	8.983290	9.179914	9.525537	8.410824	12.216158	11.124664	9.966165	11.112943	13.008431	24.485909	15.592122	17.742456	24.147978	19.419802	27.041157	20.683802	21.796116	30.132812	15.993509	34.533581	25.494204	21.846861	15.984320
Rhsim08G0177800	32.859127	21.514608	14.381214	27.709209	43.683147	43.612316	37.868408	22.693890	53.564499	60.573185	33.417545	60.324699	30.780586	37.972221	48.603943	32.978786	117.949074	58.504032	54.244423	36.798878	15.598490	96.018112	20.719696	50.058208	65.652756
RhsimUnG0115800	2.355587	0.927517	2.277888	3.123460	1.275371	2.675322	5.609897	1.476666	4.349360	1.676058	1.064269	1.720245	2.952651	1.403616	3.481674	4.361663	3.590591	1.009794	5.318133	4.921999	3.127606	1.889383	3.300661	1.283959	2.881744
Rhsim03G0186500	0.057162	1.371663	0.932698	0.243062	0.045228	1.367047	0.343920	0.586269	0.237616	0.125995	0.000000	1.011156	0.172308	0.000000	0.470232	0.000000	0.836601	0.000000	0.000000	0.295112	0.000000	0.510048	0.000000	0.000000	0.000000
Rhsim03G0235900	40.870853	38.823612	39.280308	25.518082	38.315338	34.520103	44.416710	36.337708	25.853710	32.107067	42.839764	49.646305	32.589928	28.727407	32.369705	29.307199	43.339851	25.238844	27.409010	30.539545	26.945625	47.094517	29.969461	24.438877	22.753515
Rhsim13G0115000	2.159151	1.920634	1.741555	1.809937	1.163279	0.761756	1.092435	0.963865	2.164487	1.562153	0.356477	0.073920	0.487809	0.513743	0.350181	0.0	0.068546	0.0	0.417485	0.099032	0.0	0.344728	0.209840	0.0	0.050674
RhsimUnG0120400	34.861179	30.870867	38.515347	39.288559	37.824169	13.813956	37.187115	25.722559	35.547218	38.217850	14.946577	12.123420	13.569596	10.246638	25.361210	4.409849	11.589792	7.203481	7.496248	11.825471	5.340780	1.794659	5.772979	2.140728	3.229790
Rhsim03G0220900	14.316563	19.369383	15.610221	14.110322	10.718172	11.381351	21.782242	14.500441	13.567661	12.207571	8.740437	14.833284	10.787394	5.503847	10.894946	2.994331	14.033758	11.350037	8.898658	12.921643	4.338531	22.452593	7.932481	3.170148	6.245610
Rhsim05G0132200	23.055670	23.305143	19.394022	28.500340	19.938559	16.853199	23.162685	18.505472	29.360340	22.942091	16.481718	16.654776	15.648694	23.737413	41.731133	20.745909	15.102859	19.635159	26.224283	34.430088	34.245758	12.613464	33.023872	30.002377	20.961409
Rhsim08G0019500	2.932929	1.708405	2.363742	1.239108	1.849682	2.777895	3.066392	1.077506	1.390509	1.577918	1.116802	2.949262	1.548635	1.597852	0.873650	1.146121	2.883428	3.828079	1.112990	1.250078	0.417729	3.511581	1.758137	0.400462	1.420144
Rhsim03G0218800	33.025806	32.175972	25.908606	18.488594	26.743084	12.111732	26.519548	28.602375	12.583587	33.348877	16.248484	19.878061	17.706427	9.057790	26.453701	2.313108	14.265349	4.105276	6.905971	15.494529	1.353740	3.939613	2.439298	1.078878	1.254485
Rhsim07G0056200	5.748699	1.586707	13.004982	6.887871	3.282749	2.368774	1.643312	8.713822	8.096138	2.609711	1.633546	0.663664	4.815327	0.792166	0.503780	0.418623	0.486603	3.659444	0.930608	1.650391	1.186890	0.137838	3.920339	1.359883	0.908925
Rhsim08G0014900	130.033630	147.303238	105.329720	132.605484	109.422989	42.573059	116.684525	68.338531	94.469398	126.501747	68.631516	46.622730	45.018879	38.856812	80.989807	44.883007	38.875603	37.168716	76.514526	63.449127	39.383118	36.764919	32.299709	24.098103	17.483019
